timestamp,velocity,acceleration,movement_variance,gaze_deviation,blink,valid_pose,valid_face,valid_combined
1788620529.5665889,3.7543150818034645,27.645023426455875,0.0361866194318857,False,False,True,True,True
1788620529.6669295,1.4451398780424007,22.547092725431327,0.021324657237745723,False,True,True,True,True
1788620529.7740955,1.5089128921194603,0.4447274064900951,0.005312884826837811,False,False,True,True,True
1788620529.8637292,0.676807403392822,9.147036875003282,0.00651513031647907,False,False,True,True,True
1788620529.9570408,2.157942581396624,15.821667117796933,0.007045961639285033,False,False,True,True,True
1788620530.0468981,0.826102134756806,14.940809929034904,0.006281544931280084,False,False,True,True,True
1788620530.1632893,2.6929799755141253,15.962463276455447,0.02370367538944469,False,False,True,True,True
1788620530.2689977,5.2286410996346175,23.598759456331926,0.044092868005159436,False,True,True,True,True
1788620530.3658154,2.8539410769135873,26.682828635231655,0.048200767109630005,False,False,True,True,True
1788620530.4623258,5.558099406368339,27.860020912609478,0.04106558188788327,False,False,True,True,True
1788620530.5741656,8.224793641447288,23.20150789501411,0.11457408097946886,False,False,True,True,True
1788620530.6670818,1.6195380123336802,71.97352277415189,0.14117715416619295,False,False,True,True,True
1788620530.7627707,2.7585940514344762,11.881934386772917,0.018232256278338858,False,False,True,True,True
1788620530.8594425,0.7025789637517295,21.02428870843722,0.01438569783504668,False,False,True,True,True
1788620530.9715497,3.3907416895665548,24.05988882574133,0.029490247776715387,False,False,True,True,True
1788620531.0709152,1.5821417392674022,17.83504597411037,0.03571842534932688,False,False,True,True,True
1788620531.1712768,1.6421172447636336,0.8293197500280428,0.006272712593369055,False,False,True,True,True
1788620531.2740514,5.959931673963918,42.18726894032228,0.0893806748046124,False,False,True,True,True
1788620531.3719656,10.604271350944686,48.04550551679826,0.1543890408448186,False,False,True,True,True
1788620531.4574878,4.446772469527187,68.32598920117142,0.15672797679550207,False,False,True,True,True
1788620531.5655437,2.530054250607099,15.69078409108488,0.023213085099219797,True,True,True,True,True
1788620531.6775835,1.3102605594133996,10.533452775870769,0.02524321185399149,False,False,True,True,True
1788620531.7758172,0.5849964417967924,7.225880267025462,0.004655719187930819,False,False,True,True,True
1788620531.8725693,3.8108119740636863,33.37511569739131,0.031590121086779666,True,False,True,True,True
1788620531.9642138,3.1098706835074106,7.66862590397534,0.023860540271217198,False,False,True,True,True
1788620532.0815341,2.620644855315455,4.123556804620009,0.021963650730028483,True,False,True,True,True
1788620532.174154,0.6736278140336475,21.22572602582259,0.02068348536210127,False,False,True,True,True
1788620532.2723386,0.9362849367662488,2.6686020249029037,0.001985752046106831,False,False,True,True,True
1788620532.3606317,1.1239587539320308,2.042974618114355,0.0024952030294103523,False,False,True,True,True
1788620532.468402,0.6418986115425187,4.634688519804981,0.0025229057056706623,False,False,True,True,True
1788620532.57411,4.524426293467798,36.80964167617314,0.04853753452359062,False,False,True,True,True
1788620532.6788628,2.067170268874423,23.38616429724087,0.07278872323521693,False,False,True,True,True
1788620532.7609699,9.772611633677531,95.32187181271202,0.17826464377844023,False,False,True,False,False
1788620532.8709087,4.728612276077039,44.538197709491534,0.2884487201898984,True,False,True,True,True
1788620532.972241,6.590715287207671,20.773588800463777,0.23911664924560472,False,False,True,False,False
1788620533.0679815,1.9876847966062927,46.27823751759161,0.10280674291773026,False,False,True,True,True
1788620533.1626098,2.602828139448454,7.0204613190271035,0.029628592931634445,True,False,True,True,True
1788620533.2793958,1.407510151918225,10.053450234517623,0.030259421714737524,True,False,True,True,True
1788620533.3746796,1.2244229406915865,2.1582357967562857,0.01224791515338148,False,False,True,True,True
1788620533.465968,7.513107623741277,68.7142108656937,0.13214157036494845,True,False,True,True,True
1788620533.5745275,1.2838189824089836,60.56021814387961,0.14338394815241554,True,False,True,True,True
1788620533.675357,4.567242324425995,32.20013969001785,0.06566631605696578,True,False,True,True,True
1788620533.7747095,1.7772783492456017,30.19980456697024,0.04231072858425525,False,False,True,True,True
1788620533.868306,7.206070502953143,57.31779059241664,0.08080028899620031,False,False,True,True,True
1788620533.98293,0.7290400327312119,57.298630844410546,0.10428206523909467,True,False,True,True,True
1788620534.074169,2.876077549158725,23.53778384589674,0.015495696408270062,False,False,True,True,True
1788620534.1680365,8.185182860496715,57.10996261531271,0.10381364690052818,True,False,True,True,True
1788620534.2679908,2.134344356805404,58.277894454984114,0.1123838618367085,False,False,True,True,True
1788620534.374155,2.1170247235228707,0.09372684696727376,0.028856443639345912,True,False,True,True,True
1788620534.4746022,1.3126327703181897,8.442269644269045,0.010042205703890885,False,False,True,True,True
1788620534.5743332,2.7217519430715797,14.289450969188499,0.014652589663177335,True,False,True,True,True
1788620534.668336,0.8674226332597007,19.62316680244675,0.013763258837647244,True,False,True,True,True
1788620534.776763,1.9478882586681716,10.017605643216166,0.011348700711024416,True,False,True,True,True
1788620534.8781672,0.7596272553761687,11.78264373400539,0.011529406897208943,True,False,True,True,True
1788620534.9787693,1.4255383556321555,6.61681647879548,0.004248621722443094,False,False,True,True,True
1788620535.0741203,2.196573241205204,8.338002539124433,0.020460388803392744,True,False,True,True,True
1788620535.1765313,2.2615794482983835,0.7003889221455288,0.030231771038527862,True,False,True,True,True
1788620535.274115,1.1101730039264723,11.63234190481469,0.01067827078009179,True,False,True,True,True
1788620535.374127,0.7575863859225366,3.4800863394898296,0.004969608017391871,False,False,True,True,True
1788620535.4744565,1.6907911282558514,9.15595571709069,0.007865312287527109,False,False,True,True,True
1788620535.5819116,6.886731309107327,47.79609919362979,0.11538917984869762,False,False,True,True,True
1788620535.6774993,3.1902909849525094,42.549508416788214,0.10397225990387775,False,False,True,True,True
1788620535.7812831,4.731800004422033,14.374534251679837,0.04490903540922868,False,True,True,True,True
1788620535.8890848,1.63993712181729,27.869026201669246,0.03812580125189903,False,False,True,True,True
1788620535.9804506,3.3891426242222606,19.458896994941124,0.036427160089423566,False,False,True,True,True
1788620536.0763078,12.51881201243871,95.16491767776589,0.2554542346488563,False,False,True,True,True
1788620536.1698496,2.8628803394103364,105.79828643847023,0.38092533476794643,False,False,True,True,True
1788620536.2867064,2.3223226968979147,4.1846022806218865,0.04122716960184357,False,False,True,True,True
1788620536.3746762,8.46375334347831,71.04823439586525,0.09906484771877146,True,False,True,True,True
1788620536.4804618,4.195410567472779,39.37882570970721,0.09621913235693481,False,False,True,True,True
1788620536.5741866,4.052393814567488,1.430549113614046,0.04063835288023918,False,False,True,True,True
1788620536.6743033,8.580341345366355,45.05014203705312,0.127080198504681,False,False,True,True,True
1788620536.776689,15.723931504677973,69.86314963429702,0.4362370522740472,False,False,True,True,True
1788620536.8739066,3.386558670025577,129.22710954857763,0.4922293112049518,False,False,True,True,True
1788620536.9898713,5.752012683816053,18.752149071696945,0.07753134242127953,False,False,True,False,False
1788620537.0800583,4.076938442126914,23.27362089701069,0.08678783903216915,False,False,True,False,False
1788620537.1812124,4.316378124469102,2.207889451776914,0.04205419948785279,False,False,True,False,False
1788620537.2768927,3.2973430282405345,11.80828760175306,0.07526490923003969,False,False,True,False,False
1788620537.370859,2.0575402466301616,15.068309932868145,0.018252975313726612,False,False,True,False,False
1788620537.4766712,4.872802884281918,27.022968022570904,0.039604109873101534,False,False,True,False,False
1788620537.5795956,1.6233248447154187,33.537216254819235,0.05619822952462076,False,False,True,False,False
1788620537.6781578,0.6560869155284326,9.79742881424775,0.005855317312085506,False,False,True,False,False
1788620537.7777703,2.301692679447102,16.11613996322291,0.009696465779285558,False,False,True,False,False
1788620537.8913398,1.5208832445923668,6.627737635792106,0.01695454911912112,False,False,True,False,False
1788620537.980353,3.1734487991657603,18.599743519327838,0.01408888782250645,False,False,True,False,False
1788620538.0810254,16.65215023117864,135.0774947211719,0.42398731233601944,False,False,True,False,False
1788620538.1901946,4.587427783781648,110.51803581038237,0.638247454371379,False,False,True,False,False
1788620538.2831275,3.5586988878844954,14.057526633468877,0.0648668098951975,False,False,True,False,False
1788620538.377769,9.971427304899766,61.594789599228434,0.14231749814828823,False,False,True,False,False
1788620538.4765453,11.175091023375678,9.02712204690038,0.2504183694949271,False,False,True,False,False
1788620538.5745285,6.663567709709944,46.6904237504865,0.1281283208856851,False,False,True,False,False
1788620538.6743815,8.646735186305655,11.87006238429636,0.08957182579784338,False,False,True,False,False
1788620538.7790236,4.856192312957245,43.64427647793795,0.10466015294488457,False,False,True,False,False
1788620538.870629,12.810378901847928,80.35563961728562,0.13673832872746144,False,False,True,False,False
1788620538.9824352,11.74448320075964,6.260041979209674,0.36619596873228066,False,False,True,False,False
1788620539.0886045,13.95173275768738,31.669721291975947,0.20741783178168627,False,False,True,False,False
1788620539.1797256,26.10468910424337,124.77188799923637,0.41031886494732833,False,False,True,False,False
1788620539.278157,17.249444602060944,75.29579751131915,0.39914526471154294,False,False,True,False,False
1788620539.3872366,2.3068166281418505,128.50237803759168,0.2509633023683269,False,False,True,False,False
1788620539.4871476,1.9543224352259663,4.532247503251018,0.011975829564960622,False,False,True,False,False
1788620539.574579,11.127361541385248,104.88583695496449,0.1071476547571762,False,False,True,True,True
1788620539.674129,22.722261463038564,82.69208500229244,0.6898012706880888,False,False,True,True,True
1788620539.7796707,27.4839132651503,38.55938819094303,0.5424543849983974,False,False,True,True,True
1788620539.878921,3.9004823667748587,199.31755230264773,0.48984791379737536,False,False,True,True,True
1788620539.9753637,4.426845689245188,11.492199493245694,0.025829718051531083,False,False,True,True,True
1788620540.0796654,5.244194450934958,7.349088311266333,0.03802806779142484,False,False,True,False,False
1788620540.1793694,6.874865981729105,17.357364335180502,0.10920816087869531,False,False,True,False,False
1788620540.2746172,15.708210882959962,94.8914585243069,0.1790947071307562,False,False,True,False,False
1788620540.3827734,9.95632061203174,74.94597117276574,0.21242890896548586,False,False,True,False,False
1788620540.493584,12.833515086930246,22.130651604813043,0.1922418305833625,False,False,True,False,False
1788620540.589706,2.2867708635074497,120.38683789305612,0.16944327845584287,False,False,True,False,False
1788620540.6741834,11.737429134759656,110.04846512711246,0.06532667296122853,False,False,True,False,False
1788620540.7770848,8.812600120871489,42.58042499666034,0.07528351995776485,False,False,True,False,False
1788620540.8976586,4.0984545087692,40.1444616736445,0.052208862400301745,False,False,True,False,False
1788620540.9917731,11.258643706140404,69.77744020807856,0.10339320661805204,False,False,True,False,False
1788620541.0744152,7.022734966793112,58.22609199995451,0.11230660489695247,False,False,True,False,False
1788620541.1777198,3.0157208053610796,45.73115297226827,0.024476806214023733,False,False,True,False,False
1788620541.274405,4.263241507933668,12.039323866901587,0.01584703819201524,False,False,True,False,False
1788620541.3901713,3.225809132956974,7.069101313081416,0.011115549878495987,False,False,True,False,False
1788620541.477635,6.743478456960879,34.92842743905512,0.03175889732258003,False,False,True,True,True
